-1.6447717319535686,1.0374731073306989,3
-1.699297352482432,1.1965700862660804,3
-1.6828655533394692,1.1848295110359892,3
-1.5754242599503268,1.0959121525035793,3
-1.6773251455243654,1.1662522190174973,3
-1.6138660200845392,0.9457071437366547,3
-1.6792637406072601,1.1332451776660462,3
-1.61119047635443,0.8998220561351367,3
-1.7076052537200757,1.078888384408605,3
-1.6873588105138715,1.1220575008438192,3
-1.6819993151866834,1.0708292539975923,3
-1.7433911772274724,1.0536331756011108,3
-1.7115970440002024,1.1316523379779364,3
-1.7080727317715791,1.0172488311363188,3
-1.6649049419304172,1.0179341338022423,3
-1.7160412577720905,0.9197995092643209,3
-1.7714047525485788,1.0595638588134808,3
-1.7015621048424525,0.9072466333812568,3
-1.573561171460917,1.0314423340768573,3
-1.5623832825007922,0.9443704673142894,3
-1.6554427365631719,1.0452761201702123,3
-1.7602676072131542,0.9990104936430436,3
-1.7717099440847837,0.9752229801775069,3
-1.6488688709923642,1.098040655537447,3
-1.6940736607705071,1.0718636225399383,3
-1.647078540091652,1.0829209469705112,3
-1.6981283711459572,0.9919981750844958,3
-1.7611885176600133,1.1059900985465754,3
-1.7275543700193163,1.001174829480821,3
-1.7465769005169136,1.0555543922722719,3
-1.7237020924815243,0.9315536878422274,3
-1.684812151622517,0.9813142180661549,3
-1.7610268362096777,0.971360668788126,3
-1.771613713294213,0.9208707615393483,3
-1.802928596808974,1.050550905550698,3
-1.5434376119806266,1.0761848800358624,3
-1.6800532815872027,0.891268665534849,3
-1.7574519815902423,0.9572765347412076,3
-1.7995642480926708,0.891044503905217,3
-1.7382060545082665,1.0467458627825124,3
-1.8024638343566435,1.0081517290752022,3
-1.8252311744477827,1.0254143242050988,3
-1.8120842493556872,0.9243038868128635,3
-1.792069001750023,1.0704558078689548,3
-1.6727700530351228,0.9117570464456721,3
-1.7918338358921118,0.8988757638283604,3
-1.8770769729714432,0.8573920183784091,3
-1.817205333891222,0.8665680593513146,3
-1.873470685364105,0.9762813173414842,3
-1.754279622346918,0.8612766793229732,3
-1.801719859398084,0.966055310544672,3
-1.7804853279212371,0.9562676678930754,3
-1.8700636431751598,1.0629392409229192,3
-1.8780291442652806,1.0254721980296966,3
-1.8427667263977603,0.9740626539045057,3
-1.894572306130801,0.8800216260894407,3
-1.8324284578174916,0.8647434401689114,3
-1.9992063754784068,0.8363995240022768,3
-1.9557428295027486,0.8582104220820274,3
-1.8651125223792007,0.7838727249467905,3
-1.9306293789708031,0.814247544726337,3
-1.8891871850307422,0.8936104272557575,3
-1.9608138226362841,0.8022895866782229,3
-2.0209732056762935,0.811525249619899,3
-1.8374738202857457,0.8040855634816416,3
-1.7863153016058608,0.8337951847417955,3
-1.9770872204618117,0.8422388865984132,3
-1.8319244408991318,0.8567562253460985,3
-1.9167533891330752,0.7400985042184228,3
-2.014008664216199,0.7161125370958276,3
-1.8924788505507895,0.7789473785578227,3
-1.9873920123064053,0.7591784965637747,3
-1.8325209985736897,0.8474962500283065,3
-1.7563043509378282,0.7978920765595477,3
-1.8480702266731397,0.7859123868156148,3
-1.8928260807353048,0.8302542809869113,3
-1.9428516184294635,0.7761344291758631,3
-1.894535662442219,0.8283593930486111,3
-1.7711703353584143,0.7630852337291331,3
-1.9825342877165502,0.8703210375392962,3
-1.7058812031114718,0.7213781920800058,3
-1.9489508615056963,0.6463503718101719,3
-1.9024782346153333,0.833975988699391,3
-1.8058986168242082,0.7368301956988215,3
-1.9451631326543934,0.7391858020528811,3
-2.030060258861676,0.7178238654336238,3
-2.0141078341139553,0.7623185843822736,3
-1.8539827918290726,0.8169611798665182,3
-2.0435785357009446,0.6640249762666669,3
-1.9445447177757755,0.5605055916965365,3
-2.005359589927522,0.7234090505790418,3
-1.8353855600757705,0.667052575590746,3
-1.9538650318773478,0.582045512954809,3
-1.9061153842972156,0.6530251277056092,3
-1.801008498815572,0.5988227602087537,3
-1.907516355410781,0.8212940521548729,3
-1.9549087040357684,0.6162741109889244,3
-1.8883121987979812,0.6760009378901205,3
-1.8033728414466137,0.7169755295687633,3
-1.8561340938848139,0.681675880199126,3
-1.923952802573425,0.5820964178834759,3
-1.9961050798623488,0.607237434166282,3
-2.0526068026625035,0.6271957339553834,3
-1.9551372898607784,0.5681207834912638,3
-2.0525780257809023,0.5320149363266096,3
-1.951951245646739,0.5060739050394989,3
-1.955278402187425,0.5249446595837427,3
-1.971317235452313,0.5534022859531327,3
-1.8946995434479053,0.5007831089692929,3
-2.0034736082352453,0.5772913270245503,3
-1.9939882116031653,0.4939369316141019,3
-1.9403209771695107,0.6206724627313743,3
-1.8350323343251573,0.6585051986305488,3
-2.0656625904324204,0.5377133139118466,3
-2.0041864450570723,0.4370873172152126,3
-1.948490161506163,0.5683594191542328,3
-1.8296245726058493,0.5027498499087842,3
-1.9574201694405347,0.49294070261398465,3
-1.8860100555319614,0.5231856844353119,3
-1.990866897419312,0.5323109432838877,3
-1.9280595719262954,0.5509542305071276,3
-1.9312729889554554,0.4995277952276571,3
-1.9989079905065905,0.3842623579219249,3
-2.037607006527427,0.44236981336575787,3
-1.9064123839304403,0.4548468899812115,3
-2.009798880714608,0.4551336753277867,3
-1.9695672861648765,0.4128015640432695,3
-2.021220575277921,0.3074945901328796,3
-2.017437337011162,0.5222616089849819,3
-1.9734218217929853,0.48413825319047105,3
-2.039693796906096,0.2892010782519808,3
-2.0131342995645864,0.3926751751552401,3
-2.0103419222070187,0.4437419676163891,3
-1.9629541832515318,0.480722841275417,3
-1.9728327883600367,0.42439107643210566,3
-1.978760894858855,0.4509617579772788,3
-2.008615649436894,0.4652503953914667,3
-1.8456105002039749,0.4014321811418948,3
-2.0084967863606047,0.3556148744439229,3
-2.0697528952538113,0.461820166871491,3
-2.057476528497151,0.3614251481296265,3
-2.0646033437705875,0.4161727287300249,3
-2.067038775538913,0.3633567186248256,3
-1.9778781700359034,0.13390654267941096,3
-1.840547246230207,0.2681825406004035,3
-2.1205855891133263,0.3891107519534912,3
-1.958085630603575,0.4458878677661372,3
-2.005727280969431,0.31381079042475096,3
-1.96125434099053,0.2506933486183821,3
-2.0735542044120256,0.4328451613366552,3
-1.9241316983851466,0.34130866743329136,3
